40	49506	403	62	48	1134.17
40	77653	87	20	7	1046.06
40	28618	421	43	48	543.58
40	97490	234	80	26	1782.39
40	87294	480	13	25	1617.74
40	94109	398	2	15	846.62
40	5149	252	70	40	1633.31
40	11463	423	82	19	674.94
40	87550	328	14	28	1003.96
40	44477	415	10	42	699.64
40	54842	189	82	20	1292.88
40	35382	453	96	25	648.56
40	93300	48	41	11	741.49
40	5560	465	32	33	82.7
40	28765	263	65	33	161.27
40	36889	175	47	24	958.17
40	32144	99	96	26	367.2
40	25533	252	61	18	52.36
40	86652	285	81	46	1168.56
40	59144	306	94	30	1793.3
40	96135	309	83	30	1291.41
40	32587	211	35	44	628.43
40	9459	324	41	17	1175.93
40	54200	75	62	30	1528.87
40	56688	111	96	36	1773.68
40	93831	354	32	22	1742.28
40	10925	281	35	31	614.04
40	66600	403	44	15	1175.17
40	82590	414	74	8	116.07
40	62465	143	27	26	477.37
40	70980	324	68	30	1752.55
40	49386	390	56	7	908.04
40	9810	291	38	8	984.7
40	9571	78	60	23	1353.04
40	88081	240	24	41	1102.26
40	79154	391	72	37	742.92
40	89688	359	85	24	1038.03
40	64700	473	94	19	931.93
40	75926	16	7	36	796.26
40	33732	270	73	28	1414.72
40	98433	176	8	37	1034.52
40	25691	48	10	49	425.4
40	83218	103	35	42	283.25
40	94145	291	30	40	1760.49
40	19213	6	2	24	710.03
40	25750	325	36	9	1561.65
40	11923	276	76	25	26.96
40	61283	259	49	30	1691.17
40	1280	102	35	31	1094.85
40	38017	223	18	17	890.77
40	48932	80	71	44	870.19
40	9842	256	35	30	1128.8
40	22098	48	43	7	439.05
40	18628	311	51	37	1432.27
40	43950	257	68	45	1327.22
40	59134	249	83	46	1958.33
40	91154	140	20	24	1082.91
40	21428	263	4	15	1027.59
40	21284	165	42	35	621.15
40	90944	315	5	35	1944.64
40	90987	140	64	49	12.99
40	36089	122	29	9	856.2
40	33134	487	42	45	1003.55
40	50546	43	12	16	1317.69
40	14329	192	34	27	526.22
40	60355	198	28	26	1517.51
40	7877	448	55	41	1736.49
40	36924	95	85	17	556.05
40	81805	448	49	42	399.23
40	35998	399	92	31	1692.72
40	88449	268	58	26	1264.32
40	85694	140	68	34	1711.14
40	33526	84	29	9	28.57
40	43657	220	69	5	906.93
40	77219	276	58	36	312.41
40	60562	339	7	14	1525.43
40	15966	435	26	26	526.15
40	305	185	83	50	417.92
40	73454	289	50	30	1599.54
40	99177	168	19	38	668.44
40	95042	37	22	32	951.75
40	5788	284	56	11	375.88
40	23538	240	43	44	1964.39
40	16002	8	1	45	1822.22
40	33258	165	40	48	379.4
40	86611	165	32	17	1811.74
40	16497	441	76	5	811.02
40	86081	201	32	13	542.3
40	54762	141	80	11	1548.79
40	82947	343	61	41	729.26
40	14009	76	69	29	240.95
40	80537	94	26	12	1956.22
40	98521	147	41	38	1016.57
40	460	416	43	31	900.4
40	78997	165	38	46	807.74
40	57099	210	64	41	791.71
40	69876	116	61	44	112.04
40	52580	377	27	32	1016.13
40	45444	366	94	48	903.03
40	55653	237	59	25	67.89
40	4097	447	33	30	1606.05
40	69649	294	88	22	1565.27
40	70342	471	55	15	614.91
40	56872	74	74	22	1226.49
40	90703	108	96	22	744.49
40	65962	487	39	48	715.75
40	89672	378	18	28	237.92
40	99712	358	5	38	1751.33
40	37377	246	51	28	646.85
40	91829	418	1	23	1012.74
40	73541	296	0	28	923.26
40	38898	437	34	43	1338.77
40	94373	410	61	43	134.82
40	24816	463	32	5	314.2
40	81765	307	66	19	1532.43
40	31026	220	73	23	1873.17
40	94766	147	78	13	590.02
40	70933	189	40	36	311.46
40	85464	176	92	42	1698.58
40	62640	427	71	14	1363.03
40	83010	294	19	38	425.65
40	51127	229	49	49	1590.59
40	75826	434	45	38	1622.33
40	47797	43	5	40	1166.88
40	34117	378	23	14	1763.23
40	39074	300	87	49	285.56
40	13131	136	60	11	1077.56
40	94353	419	47	18	471.09
40	33583	139	72	14	698.78
40	60657	186	49	42	812.59
40	62113	199	13	35	1628.41
40	89492	179	73	24	1063.25
40	86284	321	30	12	657.54
40	16210	16	5	16	1947.56
40	97987	190	44	33	1154.19
40	96518	431	67	25	1398.46
40	37776	221	46	41	583.43
40	33935	395	32	45	1616.37
40	27189	132	93	47	588.06
40	33927	108	98	12	688.06
40	39450	35	21	25	494.5
40	25227	321	68	43	351.15
40	13883	25	11	37	1800.45
40	26884	469	43	43	1910.49
40	27147	373	68	22	1211.7
40	66829	28	17	44	921.7
40	97698	131	56	17	433.55
40	27004	204	20	36	1042.54
40	68016	103	46	32	1389.76
40	53958	305	86	28	1529.54
40	20150	205	85	31	1231.05
40	4764	318	56	14	1243.92
40	45318	85	4	38	114.44
40	37296	462	65	12	296.12
40	62507	198	32	28	135.16
40	35204	60	29	45	36.24
40	90910	228	59	25	1903.95
40	5444	70	31	22	132.06
40	60145	300	9	27	767.06
40	5884	396	17	49	878.65
40	64721	365	40	12	231.63
40	76173	234	62	24	1135.31
40	77891	202	89	50	1878.34
40	97002	225	16	46	1946.6
40	41725	5	0	36	887.41
40	62576	6	5	40	42.35
40	45406	288	25	50	1723.78
40	45353	258	7	18	988.37
40	71822	348	13	26	213.0
40	9309	141	88	34	1284.01
40	93978	460	7	7	339.47
40	28113	478	46	42	172.97
40	18026	343	2	18	64.87
40	32177	498	50	25	85.51
40	70106	332	55	27	1801.82
40	94042	392	89	18	1901.59
40	58017	220	38	47	1683.61
40	19999	31	21	21	470.51
40	38154	45	12	43	1507.63
40	7294	144	33	28	787.64
40	95514	489	39	9	1266.95
40	31104	50	26	46	1503.02
40	39861	316	83	38	252.91
40	2864	144	25	6	275.71
40	11013	407	30	35	1905.61
40	6430	218	85	5	895.12
40	4897	18	15	47	1510.09
40	3711	246	79	38	577.88
40	32534	74	43	40	294.79
40	5315	30	22	20	327.44
40	39599	77	0	39	1968.01
40	54164	262	64	49	519.07
40	44740	37	5	35	1316.85
40	15995	202	16	12	1077.14
40	86610	65	57	13	999.25
40	42021	209	91	45	1544.09
40	8465	103	32	15	109.63
40	26131	39	16	14	1275.84
40	18326	171	91	22	416.99
40	85716	491	89	44	1125.52
40	6073	341	84	47	1893.0
40	23033	269	10	32	842.68
40	81544	161	46	34	553.23
40	36184	191	61	11	715.31
40	57889	333	28	23	689.14
40	60016	158	4	31	289.78
40	59088	354	13	16	1238.35
40	36183	199	81	17	1692.41
40	90969	422	73	38	159.53
40	43877	163	74	10	1125.35
40	40525	97	30	11	900.44
40	84131	137	48	10	349.4
40	92245	289	38	47	115.43
40	56520	172	4	32	1396.39
40	17986	36	0	11	1310.2
40	98889	116	61	34	464.93
40	21371	257	66	42	816.49
40	95076	319	77	20	468.51
40	33746	269	60	31	1361.05
40	7663	299	31	50	1227.93
40	18457	121	38	25	506.53
40	12587	343	32	14	1078.42
40	97580	187	40	11	605.18
40	59684	476	9	29	1625.82
40	21584	177	35	8	329.38
40	31283	398	46	12	1959.65
40	79892	435	78	16	450.54
40	79201	42	7	38	243.53
40	20293	222	7	26	685.86
40	217	173	43	36	1400.12
40	16454	350	0	42	234.8
40	54047	367	9	31	659.78
40	36104	15	0	15	670.46
40	5974	446	95	41	208.34
40	59368	244	8	24	76.4
40	31224	484	96	42	1700.43
40	94713	426	71	44	838.92
40	5627	327	75	29	632.43
40	90881	393	76	24	1543.41
40	44434	141	41	35	245.44
40	99125	413	91	35	1530.41
40	69021	464	30	19	1584.43
40	72138	64	24	11	710.63
40	90080	369	78	41	829.73
40	61620	230	56	37	609.43
40	40845	310	72	22	1479.73
40	73753	271	90	32	146.39
40	1861	5	4	20	884.95
40	32616	243	93	40	979.16
40	27885	147	84	16	1833.36
40	6528	218	7	5	1628.61
40	48373	439	87	15	841.43
40	68813	167	26	9	533.58
40	99243	183	2	32	999.09
40	21714	279	90	36	1588.0
40	64910	102	67	22	149.86
40	16172	194	98	14	407.67
40	97714	152	89	7	243.15
40	26224	69	8	28	1249.13
40	56276	284	97	39	1481.52
40	63957	212	0	29	1547.77
40	40591	234	74	5	474.59
40	20770	35	33	33	1479.04
40	83853	406	64	33	613.1
40	72904	261	67	41	98.27
40	53641	159	28	39	1557.67
40	99169	237	64	38	30.93
40	12080	351	17	44	1418.89
40	21339	385	13	25	1234.72
40	17039	139	3	28	1386.79
40	29060	495	83	27	1885.82
40	61173	115	89	35	1750.9
40	23155	300	53	32	1216.35
40	28269	28	21	22	1177.05
40	17949	252	76	19	1165.69
40	13574	217	39	37	467.38
40	64719	120	88	40	313.88
40	5223	171	90	29	151.76
40	42659	49	5	28	1494.09
40	46430	180	77	8	1508.2
40	49568	465	100	10	1067.65
40	42600	22	9	24	147.73
40	64139	357	35	21	1200.15
40	82602	354	84	21	392.09
40	12322	237	57	45	1307.22
40	9242	381	8	50	571.77
40	92016	161	41	15	530.04
40	69509	20	13	32	969.49
40	3062	196	71	13	1429.7
40	27067	294	18	24	1418.01
40	19531	41	17	7	872.24
40	65426	488	27	17	585.32
40	59034	117	40	32	710.41
40	10449	249	17	39	997.52
40	81034	405	66	39	1685.61
40	59724	7	3	16	724.53
40	57331	51	22	13	1238.78
40	34776	349	98	50	1027.6
40	63340	107	51	28	1924.03
40	81896	296	53	32	483.37
40	93215	175	48	34	726.07
40	8765	426	79	17	453.61
40	19563	128	76	20	1041.05
40	6503	481	97	7	1258.45
40	95284	435	23	48	100.95
40	51970	99	80	21	40.94
40	65121	378	60	13	1527.93
40	38889	61	14	37	439.46
40	69573	132	73	40	464.39
40	407	257	18	22	734.4
40	3411	353	39	7	997.37
40	28912	315	44	45	1629.96
40	4485	409	96	8	397.87
40	66341	282	88	43	449.69
40	64407	227	14	9	539.77
40	22388	207	41	9	1570.33
40	26104	316	54	49	1216.66
40	36496	467	48	46	786.38
40	94738	432	57	50	1399.41
40	12999	365	93	8	1839.12
40	65472	31	25	7	1842.98
40	92069	110	91	25	1986.73
40	34962	239	28	33	454.08
40	54112	83	33	22	515.94
40	84415	290	99	10	847.73
40	11663	145	98	35	292.51
40	29206	233	91	21	353.94
40	95748	272	2	25	390.55
40	75456	487	97	7	1198.11
40	71440	79	56	37	1664.48
40	56575	341	46	24	1586.24
40	88791	74	17	42	488.47
40	56759	62	5	22	634.73
40	73403	290	26	8	602.49
40	10089	180	97	14	1791.14
41	11284	126	4	16	577.12
41	65470	289	50	37	725.06
41	27094	166	59	38	1726.36
41	52360	328	32	42	391.84
41	81853	284	47	8	1091.68
41	63306	440	82	43	179.51
41	19232	228	37	11	198.89
41	99924	97	94	50	1456.36
41	98848	6	6	34	726.29
41	81420	338	89	15	559.15
41	85238	497	98	38	1436.48
41	4576	420	87	24	1866.55
41	14650	309	38	13	421.34
41	8430	157	10	28	1585.32
41	84541	487	28	49	755.5
41	56201	117	43	40	1507.59
41	70569	364	68	22	834.64
41	30608	414	56	35	502.57
41	81430	304	74	17	411.82
41	47584	367	93	50	11.15
41	85218	367	18	11	1395.08
41	92835	488	10	25	1163.31
41	75780	321	14	49	1397.48
41	40049	247	86	13	504.77
41	60613	456	8	27	1232.22
41	78268	287	44	45	1807.69
41	78839	235	71	45	568.75
41	80362	37	24	27	8.56
41	99595	109	38	24	709.0
41	23315	225	16	34	101.34
41	13068	478	52	14	900.6
41	97285	295	65	35	1798.53
41	11814	53	41	12	1015.76
41	21168	458	12	7	1718.27
41	2383	93	45	47	321.42
41	84142	63	31	31	826.52
41	31380	4	2	16	1031.82
41	89789	233	87	23	181.46
41	89018	116	76	22	772.14
41	44748	500	0	42	1567.37
41	45493	354	7	21	1494.87
41	47416	17	15	36	1789.11
41	2181	259	39	21	817.59
41	67403	299	44	36	315.92
41	83784	476	18	50	567.26
41	34848	82	42	8	857.09
41	92305	430	73	12	1817.94
41	86588	204	76	49	1891.82
41	49890	229	27	35	1529.97
41	717	430	29	6	897.9
41	92238	183	54	29	1288.14
41	34106	22	11	15	564.85
41	65032	215	20	33	1673.66
41	4234	210	59	24	834.05
41	69930	407	31	25	447.6
41	54789	217	84	12	1148.04
41	6852	287	70	19	1695.19
41	21958	485	85	21	566.42
41	39541	149	17	25	32.32
41	71182	429	40	26	197.85
41	59922	62	15	33	350.48
41	68139	424	51	32	1782.32
41	56657	128	15	14	1550.38
41	1472	408	67	34	189.38
41	29572	140	48	39	101.81
41	84088	241	93	6	742.06
41	11684	375	23	13	1527.65
41	31585	390	31	38	830.47
41	5897	73	52	42	1338.87
41	2208	142	25	6	726.21
41	14004	201	55	30	1205.11
41	42711	366	100	30	793.22
41	45719	354	82	42	1951.63
41	27715	7	6	5	883.0
41	28800	370	83	40	1677.21
41	2226	333	37	16	1886.41
41	53220	97	43	34	594.64
41	51776	392	86	41	855.01
41	62447	390	96	12	414.55
41	83045	265	83	28	966.92
41	47687	105	0	41	1699.12
41	15605	99	4	11	562.76
41	22923	72	7	7	96.35
41	40693	212	39	43	1625.74
41	75714	113	0	35	245.59
41	65719	53	24	16	1762.0
41	79216	139	87	12	490.49
41	55871	99	36	47	1601.61
41	35399	375	63	26	1007.84
41	4586	11	3	44	1575.06
41	19553	454	88	35	951.78
41	53409	430	48	14	1867.09
41	73144	218	71	13	277.61
41	7739	273	65	42	17.29
41	12544	45	36	11	273.75
41	53179	289	63	16	691.45
41	39598	400	6	28	1514.8
41	23457	451	96	39	660.0
41	89679	287	89	14	252.7
41	71049	243	39	10	251.58
41	87481	253	29	48	1630.4
41	40794	127	22	47	1624.14
41	3406	203	21	22	1778.23
41	87504	220	6	16	1470.03
41	50425	128	98	38	1160.38
41	39844	475	8	33	333.22
41	83034	297	20	22	1598.1
41	91240	480	56	11	723.68
41	37147	443	32	30	1419.12
41	239	121	100	32	155.03
41	98738	374	53	38	1261.12
41	50825	83	25	20	1306.15
41	735	497	54	28	1230.88
41	95508	23	10	45	1027.4
41	61516	388	24	15	771.12
41	66333	53	34	15	1883.44
41	49868	478	20	25	43.53
41	72795	461	33	40	1128.8
41	5364	184	99	46	515.79
41	29795	178	37	28	1929.81
41	62561	307	99	18	1812.99
41	18250	447	94	21	1905.26
41	68636	77	12	19	575.82
41	35681	282	1	43	1594.43
41	64207	395	16	12	1978.57
41	20555	204	43	24	257.1
41	42905	5	2	25	59.75
41	63206	87	24	18	528.83
41	26426	6	5	6	1216.25
41	80645	24	12	23	1818.16
41	41982	60	30	12	1819.1
41	8693	291	27	18	1469.41
41	80234	485	53	28	61.1
41	76707	478	37	35	248.05
41	41524	48	48	16	1674.06
41	54307	8	5	31	1170.67
41	53981	146	55	26	931.9
41	43735	471	69	9	1836.42
41	36393	145	1	33	1167.61
41	45952	386	83	36	105.42
41	38911	80	43	49	1216.52
41	84022	401	14	28	561.97
41	7986	171	28	46	1454.04
41	16063	97	96	40	294.23
41	13902	82	7	21	920.49
41	2808	107	38	22	438.81
41	80983	350	99	49	538.61
41	41160	34	1	6	85.25
41	58263	369	62	11	416.84
41	48567	442	17	38	1070.46
41	52408	447	97	34	366.12
41	22063	436	47	48	1963.49
41	76188	294	57	11	1260.48
41	69053	22	10	21	230.48
41	88206	290	19	35	583.62
41	7407	38	25	7	1935.77
41	61976	161	41	14	1264.71
41	37910	413	7	41	1665.11
41	85341	404	70	45	1244.02
41	48838	244	86	21	1757.46
41	95185	321	75	16	1238.83
41	34080	201	72	17	38.39
41	16599	86	68	5	1942.52
41	39860	357	21	46	242.85
41	71993	170	18	9	1361.54
41	99809	120	47	21	6.68
41	27166	496	31	43	1764.19
41	88522	171	89	47	981.31
41	99419	217	80	47	95.26
41	75800	433	87	9	17.21
41	86905	253	35	48	1034.05
41	36661	160	64	5	1990.2
41	82530	66	33	10	423.18
41	70273	178	51	25	842.92
41	45336	418	60	9	333.03
41	20353	75	54	6	1737.89
41	76301	402	48	20	793.59
41	65047	360	4	24	172.0
41	83734	335	69	23	673.7
41	12717	21	5	5	319.93
41	33623	18	0	20	464.13
41	8638	452	7	39	650.56
41	79244	495	27	8	1476.35
41	5887	384	37	39	951.93
41	34873	446	0	34	184.39
41	20296	378	97	33	852.79
41	67348	435	38	10	644.71
41	75368	52	49	48	122.25
41	31262	481	46	16	325.12
41	49407	96	19	25	665.76
41	52306	156	34	46	780.74
41	45434	411	59	33	745.95
41	70002	350	36	24	809.21
41	61567	460	95	27	1821.57
41	73339	236	63	26	420.07
41	22733	420	71	32	1675.89
41	60216	185	35	40	1470.66
41	27470	466	5	19	1008.68
41	57856	18	8	6	1978.28
41	39436	199	65	49	1013.92
41	7869	91	9	31	1070.79
41	84858	137	9	28	1167.86
41	59649	154	83	16	1934.55
41	69632	368	46	10	1539.83
41	70249	304	76	17	1029.53
41	56338	165	53	5	966.92
41	36167	104	83	12	1839.04
41	69640	167	65	44	1156.81
41	59270	14	7	47	1552.46
41	16626	101	1	30	458.64
41	87033	474	87	26	633.22
41	58007	97	79	18	987.74
41	3936	331	29	46	540.09
41	44604	430	62	24	1139.72
41	70549	142	62	14	306.37
41	734	484	34	24	1125.89
41	52249	337	94	47	216.05
41	31409	410	17	20	341.39
41	50309	40	14	46	899.1
41	37606	480	43	46	508.65
41	80145	306	10	39	66.42
41	92028	29	4	38	165.24
41	26407	22	7	28	594.8
41	62110	380	60	35	1722.98
41	59127	123	98	47	955.07
41	69131	195	54	32	308.64
41	26658	387	81	32	1067.73
41	63768	108	4	33	1886.38
41	53189	354	30	49	1676.93
41	49609	448	72	37	159.26
41	69442	164	45	43	148.86
41	14899	303	42	13	676.6
41	20210	100	91	31	31.95
41	2264	43	7	37	1621.68
41	85185	79	22	42	833.62
41	86150	170	21	18	1135.91
41	34908	161	42	42	1029.43
41	88774	171	25	15	472.27
41	29583	218	52	6	1182.23
41	40070	98	74	42	554.98
41	16331	205	30	36	1843.38
41	62982	18	12	9	1427.92
41	15674	495	87	45	582.27
41	66365	351	0	20	67.98
41	98014	207	66	45	1387.18
41	44242	499	34	16	1924.22
41	9113	214	71	47	23.37
41	86271	115	77	26	1624.98
41	47383	461	95	14	1548.94
41	29748	10	4	14	1610.82
41	49280	360	84	14	1320.97
41	90178	195	76	22	787.86
41	98418	414	33	46	683.92
41	3683	44	26	37	66.79
41	86196	403	78	49	370.07
41	39376	160	56	23	768.12
41	99054	36	14	50	525.12
41	16050	49	0	40	968.56
41	43894	319	40	46	260.89
41	14181	358	55	34	59.53
41	89342	296	63	46	718.97
41	90666	236	82	26	1429.94
41	60457	380	68	14	295.97
41	37408	310	93	19	391.47
41	87802	330	16	25	466.77
41	2201	403	54	25	979.66
41	44416	80	6	25	948.72
41	2416	275	54	42	1646.35
41	88288	36	14	15	178.26
41	35214	322	28	13	1377.77
41	87121	78	34	9	1520.04
41	71916	386	44	36	1443.73
41	23559	155	26	23	1839.88
41	76694	440	41	14	924.9
41	46339	286	62	13	627.51
41	31543	442	38	27	1756.26
41	32283	183	93	41	807.86
41	89800	246	52	20	250.31
41	93384	199	66	36	621.75
41	41023	186	61	23	263.9
41	74646	277	28	9	1942.06
41	45844	358	33	32	1503.89
41	70225	115	79	10	414.46
41	83219	299	22	29	253.32
41	16155	451	25	6	1312.81
41	79744	3	0	46	512.3
41	5592	125	20	20	1347.64
41	26488	126	23	11	1154.72
41	50462	30	13	20	425.28
41	88645	106	92	5	1721.05
41	29094	40	21	9	1770.28
41	93487	234	0	27	830.04
41	35190	298	75	30	1476.3
41	87111	379	35	44	1595.52
41	5754	17	6	25	672.34
41	20647	454	74	14	1248.04
41	328	248	35	38	1431.54
41	31296	338	47	30	1657.81
41	86930	175	56	30	1561.64
41	70453	408	88	21	1890.71
41	53878	49	25	36	715.96
41	80467	311	73	10	209.77
41	67879	373	39	26	881.89
41	23601	46	14	35	1625.17
41	7830	477	20	47	1600.7
41	36731	38	20	10	343.23
41	55276	385	55	10	14.12
41	77351	140	88	14	1840.23
41	87621	106	54	36	1266.99
41	83151	118	78	12	1831.81
41	97381	75	18	47	370.79
41	34541	65	15	27	313.09
41	46424	259	32	41	871.21
41	57153	245	74	22	1982.18
41	51912	430	76	14	850.53
41	11650	157	35	44	466.73
41	166	458	81	47	728.66
41	5581	432	26	23	1199.23
41	67727	17	15	23	464.31
41	68854	57	34	18	75.65
41	93447	485	89	30	1753.58
41	44450	116	93	9	1411.0
41	64500	377	12	17	1265.25
41	42904	327	85	49	658.45
41	41094	192	24	46	1726.1
41	2364	404	93	34	839.0
41	69413	146	64	9	143.29
41	67410	309	74	17	943.1
41	37429	464	18	10	1707.53
41	73774	449	52	18	780.16
41	25259	130	89	17	1867.06
41	61438	438	22	47	1917.22
41	1511	349	61	14	260.89
41	72921	340	53	21	966.65
41	20476	118	72	16	349.44
41	64382	286	46	6	1089.58
41	69230	52	8	31	1366.69
41	65794	402	77	36	1843.42
41	1960	261	18	21	546.95
41	28068	25	13	21	34.62
41	18640	288	20	6	793.15
41	55794	439	27	14	1132.59
41	63687	74	20	32	1859.46
41	89310	265	17	20	377.12
41	30779	494	5	39	61.69
41	64061	232	76	29	1518.34
41	88869	248	13	12	1885.37
41	51215	155	2	42	1807.43
41	49560	406	0	38	912.96
41	68690	192	9	19	1830.03
41	947	436	98	39	1923.54
41	37565	252	25	41	1733.05
41	39705	291	98	17	182.65
41	65154	178	74	44	1592.26
41	85827	382	100	46	346.45
41	59645	167	34	8	1730.48
41	24771	425	47	21	391.89
41	90789	185	31	16	1483.67
41	69450	14	4	10	1971.91
41	39373	155	74	26	727.97
41	60239	456	10	16	939.85
41	46241	227	36	28	1184.11
41	36429	187	32	31	154.48
41	23211	216	72	35	426.94
41	20268	87	39	15	1613.52
41	88071	357	54	22	1303.95
41	83685	475	3	35	599.18
41	23317	309	96	27	1808.15
41	75716	199	75	9	1453.06
41	80725	311	31	48	1189.92
41	55997	372	84	10	984.38
41	51290	30	30	23	870.52
41	60001	468	84	28	1824.3
41	69840	15	8	31	1692.81
41	78221	4	2	25	482.05
41	46459	12	4	22	676.99
41	64451	275	23	12	1684.23
41	83824	295	82	18	1219.59
41	9150	457	51	8	1752.96
41	13172	45	33	25	1646.09
41	51888	135	90	32	728.85
41	55116	34	9	38	1288.43
41	63938	413	24	43	352.98
41	38253	423	42	25	1087.86
41	18603	470	61	26	1546.74
41	26371	314	79	32	1855.48
41	48945	232	24	25	1323.74
41	41358	49	14	48	912.62
41	39344	498	43	24	774.8
41	41339	103	0	20	1369.43
41	54561	17	5	20	43.87
41	70829	368	4	45	1684.31
41	60479	171	22	39	289.26
41	86270	30	22	38	796.84
41	35764	260	24	41	40.94
41	91186	246	52	25	1088.99
41	43500	41	24	27	1831.65
41	38677	396	41	27	472.62
41	65444	179	48	19	1530.77
41	66837	370	67	42	1260.9
41	62739	185	26	48	1051.88
41	57154	455	54	44	613.45
41	37297	374	35	20	229.56
41	32389	113	41	27	1922.32
41	96185	390	24	47	977.53
41	77495	73	10	31	1245.67
41	65393	291	81	7	641.56
41	42252	177	73	28	592.69
41	73465	166	66	42	1027.59
41	44393	59	44	22	1444.16
41	85977	172	100	7	68.58
41	18314	177	15	47	1782.24
41	34978	159	85	19	1952.63
41	11453	29	29	34	246.19
41	89522	8	3	11	1952.21
41	76107	278	38	36	568.51
41	72227	88	77	23	1454.49
41	8478	29	5	11	1248.71
41	71671	45	44	15	933.27
41	95732	492	80	10	1955.68
41	19687	399	86	39	1575.32
41	27437	151	77	45	1473.61
41	90788	414	83	23	1447.38
41	91047	233	35	46	1845.26
41	23631	124	51	36	1817.55
41	17238	212	64	10	847.26
41	66573	397	34	16	1264.27
41	85765	205	87	13	1019.88
41	8044	342	88	24	309.03
41	50531	78	0	11	1489.1
41	40447	50	15	40	739.57
41	38367	273	96	14	1546.38
41	26473	311	16	16	1295.46
41	56543	51	31	36	1902.87
41	58793	331	69	46	1043.33
41	18961	81	74	11	1328.46
41	82738	323	30	29	654.04
41	57468	72	58	33	578.64
41	75068	6	2	36	1229.67
41	73413	96	45	5	1948.73
41	66970	132	49	46	978.85
41	43250	365	23	39	710.55
41	16064	224	96	11	143.82
41	62282	18	17	22	1295.43
41	44152	279	11	7	996.73
41	28631	498	18	32	193.69
41	55159	460	30	32	1375.12
41	4011	493	2	9	889.8
41	42357	291	45	38	136.96
41	3025	379	74	15	1486.14
41	97805	97	43	16	905.23
41	56363	353	15	13	397.02
41	99964	25	14	31	1124.79
41	70862	421	2	48	40.16
41	38875	4	2	37	1739.96
41	91269	411	82	44	842.13
41	9537	160	9	45	251.5
41	83829	175	54	30	1763.78
41	60338	53	6	29	1489.95
41	6213	461	22	15	1121.22
41	48822	236	78	21	1585.62
41	7091	151	69	47	1712.54
41	91365	359	71	22	1406.62
41	5346	289	99	38	1428.75
41	29988	483	20	16	812.45
41	68509	72	68	40	1137.55
41	51667	103	31	19	97.45
41	49652	490	26	19	1772.89
41	65461	310	12	13	1901.58
41	13472	460	69	13	697.54
41	42945	428	64	14	162.93
41	15202	136	95	15	1945.94
41	43548	321	24	11	1352.2
41	91751	465	26	19	1225.3
41	32561	26	16	14	1934.19
41	80335	324	45	19	842.77
41	67276	357	33	37	77.26
41	75280	212	28	45	1748.17
41	9379	170	57	6	766.4
41	20620	488	92	47	1725.79
41	28784	489	81	11	364.55
41	88272	404	98	6	1663.13
41	53420	62	51	27	90.86
41	93106	349	47	30	8.93
41	59533	493	1	17	1475.19
41	1607	464	50	26	432.75
41	32396	478	26	6	998.43
41	95384	214	92	20	1892.27
41	60444	11	5	35	905.0
41	50702	46	45	6	497.87
41	10642	277	22	24	1324.55
41	43301	340	75	39	880.07
41	95216	475	33	20	1379.31
41	34205	379	28	16	1093.95
41	63449	385	83	21	859.9
41	48917	69	17	47	1819.16
41	80597	186	100	35	1269.16
41	88959	467	99	8	1962.28
41	6418	117	15	14	134.95
41	80422	60	10	11	743.5
41	54082	129	93	15	1702.68
41	88602	429	2	37	488.69
41	65710	5	4	24	352.46
41	5385	493	53	32	896.6
41	86432	91	54	34	1747.54
41	44693	118	77	34	611.96
41	60764	219	14	7	1944.11
41	92885	44	44	13	72.88
41	41324	209	28	45	1681.22
41	86827	403	22	33	1863.93
41	42872	195	8	47	493.68
41	96372	4	1	6	513.65
41	40357	321	21	8	298.45
41	68679	417	57	13	596.71
41	44921	132	91	44	1495.89
41	18828	478	47	18	631.95
41	93610	150	27	35	1715.57
41	62097	198	22	20	1337.17
41	53757	400	1	21	821.58
41	23068	97	28	16	1248.67
41	38172	419	3	37	325.08
41	79058	476	10	37	654.3
41	97308	196	11	49	713.44
41	24424	174	37	16	7.24
41	84650	398	15	40	196.79
41	90522	195	70	23	716.45
41	65859	341	98	44	1896.36
41	16888	327	45	14	710.81
41	29923	319	32	14	1807.88
41	87886	472	89	6	317.14
41	12183	40	24	41	409.41
41	92403	85	28	25	1355.63
41	56955	391	66	41	1841.87
41	38433	118	78	35	1580.91
41	58456	358	85	27	913.04
41	64882	356	20	20	1808.8
41	17188	175	57	23	1280.82
41	58725	14	13	21	1592.63
41	45127	500	70	30	62.06
41	79461	176	65	43	212.52
41	20391	258	79	20	17.04
41	73397	358	25	22	1163.5
41	41365	197	86	46	1127.05
41	43121	136	49	22	704.94
41	54405	37	19	44	551.49
41	58897	80	26	34	776.65
41	25709	108	100	19	711.44
41	22912	342	73	31	1451.19
41	68788	30	13	38	1774.93
41	44709	226	43	42	547.81
41	26783	376	50	18	1700.41
41	85656	248	54	46	1631.5
41	24978	488	96	30	580.48
41	36786	247	41	49	995.07
41	39941	172	86	30	334.09
41	58366	479	73	12	1932.11
41	83505	477	46	45	767.13
41	15525	167	20	41	1138.69
41	68662	332	14	26	1535.55
41	88146	173	50	29	904.79
41	82000	94	56	36	1142.55
41	82815	122	8	11	518.5
41	6727	351	80	10	895.11
41	64994	302	39	44	533.92
41	28138	467	73	18	1778.84
41	48335	274	10	7	1329.91
41	94794	382	97	14	1445.34
41	45765	81	68	29	696.19
41	39939	426	34	33	175.41
41	63827	301	2	29	12.07
